Time,Ohms
1338.4397795200348,1011.7455
1338.9037504196167,1011.7812
1339.3677456378937,1011.8171
1339.8316447734833,1011.8525
1340.2954878807068,1011.8877
1340.7595975399017,1011.9238
1341.223355770111,1011.9591
1341.6875052452087,1011.9948
1342.1503071784973,1012.0303
1342.6140253543854,1012.0647
1343.0780515670776,1012.0999
1343.5419549942017,1012.1357
1344.0061039924622,1012.1701
1344.4708230495453,1012.2051
1344.9347660541534,1012.2401
1345.398698091507,1012.2753
1345.8625922203064,1012.3095
1346.3266484737396,1012.3443
1346.789977312088,1012.3793
1347.2542841434479,1012.4132
1347.7179799079895,1012.4479
1348.1818900108337,1012.4822
1348.6459662914276,1012.5166
1349.1100733280182,1012.5513
1349.5739045143127,1012.5849
1350.0381054878235,1012.6188
1350.5014550685883,1012.6539
1350.9656434059143,1012.6873
1351.4296579360962,1012.7222
1351.892819404602,1012.7553
1352.3575298786163,1012.7895
1352.8216514587402,1012.8236
1353.2852041721344,1012.8569
1353.7489387989044,1012.8912
1354.212877035141,1012.9249
1354.6760964393616,1012.9582
1355.1402604579926,1012.9917
1355.604322195053,1013.0251
1356.068110704422,1013.0584
1356.5318732261658,1013.092
1356.9957439899445,1013.1252
1357.4600427150726,1013.1583
1357.9244525432587,1013.1915
1358.3883166313171,1013.2244
1358.8522675037384,1013.258
1359.3161778450012,1013.291
1359.780230998993,1013.3236
1360.2440240383148,1013.3568
1360.7078347206116,1013.3892
1361.1718728542328,1013.4228
1361.6357283592224,1013.455
1362.0993156433105,1013.4876
1362.562911748886,1013.5197
1363.0274562835693,1013.5526
1363.4914619922638,1013.5854
1363.9553525447845,1013.6179
1364.4194900989532,1013.6499
1364.8836026191711,1013.6826
1365.3470356464386,1013.7145
1365.8111023902893,1013.7464
1366.2744693756104,1013.779
1366.7388479709625,1013.8106
1367.2023515701294,1013.8428
1367.6655821800232,1013.8747
1368.1295802593231,1013.9066
1368.5934357643127,1013.9381
1369.0573728084564,1013.97
1369.5212728977203,1014.0024
1369.9854068756104,1014.0334
1370.4502837657928,1014.0653
1370.9136788845062,1014.0966
1371.3779740333557,1014.1278
1371.84153175354,1014.1596
1372.3054525852203,1014.1909
1372.7697927951813,1014.2221
1373.2332170009613,1014.2537
1373.6971142292023,1014.2846
1374.1609728336334,1014.3162
1374.6250386238098,1014.3473
1375.0894560813904,1014.3778
1375.5528602600098,1014.4089
1376.0167753696442,1014.4394
1376.4806971549988,1014.4709
1376.9443991184235,1014.5019
1377.4089484214783,1014.5326
1377.8729429244995,1014.5636
1378.3363449573517,1014.5941
1378.8006298542023,1014.6247
1379.2641563415527,1014.6552
1379.7280406951904,1014.6854
1380.1917889118195,1014.716
1380.6552991867065,1014.7468
1381.11931848526,1014.7767
1381.583250284195,1014.8074
1382.0471622943878,1014.8375
1382.5110762119293,1014.8675
1382.9753115177155,1014.8977
1383.4398846626282,1014.9278
1383.903371334076,1014.9573
1384.3673055171967,1014.9875
1384.8316037654877,1015.017
1385.2951517105103,1015.0472
1385.759036064148,1015.0765
1386.2227323055267,1015.1063
1386.6866626739502,1015.136
1387.150818824768,1015.166
1387.6152753829956,1015.1961
1388.0786490440369,1015.2248
1388.542345046997,1015.2543
1389.0062448978424,1015.284
1389.4707279205322,1015.3124
1389.9343099594116,1015.3421
1390.3982818126678,1015.3715
1390.8626115322113,1015.4005
1391.326073884964,1015.4298
1391.790411233902,1015.4593
1392.2536959648132,1015.4879
1392.7178235054016,1015.5163
1393.181429386139,1015.5454
1393.6450464725494,1015.5742
1394.1089930534363,1015.6019
1394.572919845581,1015.6302
1395.0368525981903,1015.6589
1395.5007154941559,1015.6877
1395.965238571167,1015.7161
1396.4292080402374,1015.7444
1396.8934471607208,1015.773
1397.356998682022,1015.8014
1397.823447227478,1015.8296
1398.284595966339,1015.8581
1398.7488343715668,1015.8864
1399.2130069732666,1015.915
1399.6765983104706,1015.9429
1400.1405010223389,1015.9709
1400.6046178340912,1015.9987
1401.068114042282,1016.027
1401.5325891971588,1016.0547
1401.9962170124054,1016.083
1402.4600982666016,1016.1106
1402.9243819713593,1016.1384
1403.3878107070923,1016.1663
1403.8521752357483,1016.1939
1404.3155493736267,1016.2212
1404.7797150611877,1016.2488
1405.2439799308777,1016.2769
1405.707449913025,1016.3042
1406.1707561016083,1016.3316
1406.6347999572754,1016.3593
1407.0987598896027,1016.3856
1407.5627105236053,1016.4116
1408.0265345573425,1016.4383
1408.4910151958466,1016.4655
1408.9549388885498,1016.4925
1409.4186832904816,1016.5188
1409.8831157684326,1016.5456
1410.3466885089874,1016.5726
1410.810618877411,1016.5996
1411.274918794632,1016.6269
1411.7384142875671,1016.6532
1412.2023634910583,1016.6798
1412.6664958000183,1016.7065
1413.1302349567413,1016.7325
1413.5944285392761,1016.7597
1414.0580530166626,1016.7862
1414.5219416618347,1016.8123
1414.985864162445,1016.8388
1415.4495921134949,1016.8651
1415.9136564731598,1016.8912
1416.3775293827057,1016.9175
1416.8415434360504,1016.9439
1417.3056194782257,1016.9701
1417.7694907188416,1016.996
1418.2332243919373,1017.0221
1418.6965341567993,1017.0483
1419.1604599952698,1017.0741
1419.6243169307709,1017.1001
1420.0883240699768,1017.1259
1420.5522553920746,1017.1519
1421.016189813614,1017.1774
1421.4804918766022,1017.2033
1421.9449450969696,1017.2292
1422.4086112976074,1017.2537
1422.872531414032,1017.2791
1423.3367879390717,1017.3051
1423.8003468513489,1017.3302
1424.2645456790924,1017.3558
1424.7279181480408,1017.3807
1425.191909790039,1017.4071
1425.6563248634338,1017.4328
1426.1199371814728,1017.4584
1426.58371758461,1017.4838
1427.0475022792816,1017.5088
1427.5114228725433,1017.4828
1427.9759912490845,1017.5075
1428.4395596981049,1017.5321
1428.9033980369568,1017.5579
1429.3676903247833,1017.5825
1429.8312239646912,1017.6077
1430.295505285263,1017.6325
1430.7588911056519,1017.6573
1431.2229874134064,1017.6829
1431.6861460208893,1017.7071
1432.1501767635345,1017.7323
1432.6140222549438,1017.7571
1433.0780019760132,1017.7821
1433.5419116020203,1017.8063
1434.0064053535461,1017.8305
1434.4704141616821,1017.8548
1434.9343235492706,1017.8801
1435.398708820343,1017.9034
1435.862155199051,1017.9284
1436.3264718055725,1017.9531
1436.7897729873657,1017.9768
1437.253687620163,1018.0016
1437.717780828476,1018.0259
1438.1822531223297,1018.0502
1438.645575761795,1018.0737
1439.1094055175781,1018.0984
1439.5732793807983,1018.1223
1440.0377712249756,1018.1465
1440.50137424469,1018.1708
1440.9652531147003,1018.1948
1441.4293189048767,1018.2191
1441.8935787677765,1018.2428
1442.3569874763489,1018.267
1442.8214008808136,1018.2908
1443.2853198051453,1018.3143
1443.7492651939392,1018.3381
1444.2122802734375,1018.2481
1444.676335811615,1018.271
1445.1403057575226,1018.295
1445.6040935516357,1018.3187
1446.0681023597717,1018.343
1446.5315794944763,1018.3668
1446.9962356090546,1018.3906
1447.4601037502289,1018.4135
1447.9237945079803,1018.4376
1448.3883891105652,1018.4606
1448.8519098758698,1018.4846
1449.3157744407654,1018.5076
1449.7800695896149,1018.531
1450.2436575889587,1018.5543
1450.7074439525604,1018.5777
1451.171457529068,1018.6005
1451.6353693008423,1018.6238
1452.0996968746185,1018.6465
1452.563226699829,1018.6698
1453.0270504951477,1018.6926
1453.4908158779144,1018.7157
1453.9547336101532,1018.7384
1454.4193127155304,1018.7607
1454.8827846050262,1018.7844
1455.3466997146606,1018.8069
1455.8110094070435,1018.8298
1456.2745459079742,1018.852
1456.738841533661,1018.8749
1457.2018744945526,1018.8973
1457.6656308174133,1018.9194
1458.1295537948608,1018.9419
1458.593585729599,1018.965
1459.0574169158936,1018.987
1459.5215785503387,1019.0098
1459.9856507778168,1019.0316
1460.450213432312,1019.0543
1460.913737297058,1019.0758
1461.3776268959045,1019.0989
1461.8418855667114,1019.1208
1462.305231809616,1019.1428
1462.7697653770447,1019.1651
1463.2337951660156,1019.1867
1463.697764635086,1019.209
1464.1614611148834,1019.2306
1464.6254332065582,1019.2528
1465.0893540382385,1019.2748
1465.5529804229736,1019.296
1466.016995191574,1019.3182
1466.4810576438904,1019.3401
1466.9451043605804,1019.3618
1467.408437013626,1019.3838
1467.8728098869324,1019.4049
1468.3368690013885,1019.4268
1468.8006212711334,1019.4482
1469.2644033432007,1019.4697
1469.7286593914032,1019.4913
1470.1916081905365,1019.5131
1470.655948638916,1019.5344
1471.1191325187683,1019.5563
1471.5834801197052,1019.5771
1472.0473790168762,1019.5984
1472.5121717453003,1019.6203
1472.9760556221008,1019.6412
1473.4395320415497,1019.6621
1473.903403043747,1019.6833
1474.367092847824,1019.7048
1474.8315060138702,1019.726
1475.2951352596283,1019.7467
1475.7591161727905,1019.7676
1476.2234473228455,1019.7885
1476.6868436336517,1019.8092
1477.1507663726807,1019.8308
1477.6145286560059,1019.8514
1478.0787365436554,1019.872
1478.542804479599,1019.8938
1479.0064923763275,1019.9141
1479.4704027175903,1019.9358
1479.934302330017,1019.9565
1480.3980011940002,1019.9765
1480.862422466278,1019.998
1481.3260695934296,1020.0186
1481.790046930313,1020.0407
1482.2541599273682,1020.0629
1482.7174139022827,1020.0853
1483.1811871528625,1020.1079
1483.6450085639954,1020.1307
1484.1091051101685,1020.1538
1484.572738647461,1020.177
1485.036783695221,1020.2007
1485.5012731552124,1020.2246
1485.9652342796326,1020.2479
1486.429000377655,1020.2722
1486.8935222625732,1020.296
1487.3570330142975,1020.3198
1487.8210446834564,1020.3442
1488.2852103710175,1020.3684
1488.7489218711853,1020.3927
1489.2130148410797,1020.417
1489.6763768196106,1020.442
1490.1405038833618,1020.4668
1490.604793548584,1020.4916
1491.0684034824371,1020.5171
1491.532234430313,1020.5425
1491.9959530830383,1020.5684
1492.4598717689514,1020.5932
1492.9243323802948,1020.619
1493.388460636139,1020.6444
1493.8523318767548,1020.6715
1494.316089630127,1020.6965
1494.7801628112793,1020.7221
1495.243940114975,1020.749
1495.7069244384766,1020.7742
1496.1707513332367,1020.8005
1496.634696483612,1020.8266
1497.0987286567688,1020.8526
1497.5625674724579,1020.8783
1498.0268368721008,1020.9045
1498.4915103912354,1020.9308
1498.9552760124207,1020.9571
1499.4193317890167,1020.9827
1499.8831918239594,1021.009
1500.34703207016,1021.0345
1500.810753583908,1021.061
1501.2749028205872,1021.0809
1501.7389941215515,1021.1026
1502.2028477191925,1021.1265
1502.6662902832031,1021.1515
1503.130639076233,1021.1761
1503.5945241451263,1021.2011
1504.058177947998,1021.2269
1504.5220901966095,1021.2523
1504.9861977100372,1021.2778
1505.4502654075623,1021.3036
1505.9141583442688,1021.3294
1506.3784317970276,1021.3556
1506.8419723510742,1021.38
1507.305829524994,1021.4053
1507.7694182395935,1021.4311
1508.232845544815,1021.4566
1508.6967494487762,1021.482
1509.1603922843933,1021.5072
1509.6243040561676,1021.5328
1510.0883975028992,1021.5591
1510.5522854328156,1021.5858
1511.0172317028046,1021.612
1511.4811820983887,1021.6379
1511.9450538158417,1021.664
1512.4090943336487,1021.6902
1512.872622013092,1021.7162
1513.3367116451263,1021.7431
1513.8007173538208,1021.7694
1514.2646548748016,1021.7959
1514.728479385376,1021.8224
1515.192710161209,1021.8481
1515.6563322544098,1021.8743
1516.1203808784485,1021.9001
1516.5842306613922,1021.9269
1517.048040151596,1021.9528
1517.5118222236633,1021.9792
1517.9759531021118,1022.0052
1518.4399750232697,1022.0316
1518.903538942337,1022.0574
1519.367642879486,1022.0837
1519.831659078598,1022.1104
1520.2955651283264,1022.1359
1520.7594804763794,1022.1623
1521.2226309776306,1022.1889
1521.6865682601929,1022.2156
1522.150013923645,1022.2415
1522.6139826774597,1022.2678
1523.0779440402985,1022.2947
1523.5420181751251,1022.3218
1524.0063915252686,1022.3498
1524.4708428382874,1022.3775
1524.9344639778137,1022.406
1525.3986287117004,1022.4341
1525.8626050949097,1022.4626
1526.3265433311462,1022.491
1526.7903125286102,1022.5192
1527.2543232440948,1022.5475
1527.7178118228912,1022.5752
1528.1822199821472,1022.6033
1528.646104335785,1022.6318
1529.1099438667297,1022.659
1529.5739419460297,1022.6866
1530.0377895832062,1022.7142
1530.5014624595642,1022.7412
1530.965404510498,1022.768
1531.4295754432678,1022.7955
1531.893521785736,1022.8219
1532.3574345111847,1022.8498
1532.8209149837494,1022.8764
1533.285016298294,1022.9031
1533.7486894130707,1022.9307
1534.211989402771,1022.9574
1534.6760034561157,1022.9845
1535.1399030685425,1023.0114
1535.6040318012238,1023.0377
1536.067361831665,1023.0648
1536.5320448875427,1023.0924
1536.9960362911224,1023.1191
1537.4604587554932,1023.1463
1537.9240634441376,1023.1732
1538.38791513443,1023.1999
1538.851892709732,1023.2273
1539.3157587051392,1023.254
1539.7801203727722,1023.2816
1540.2435903549194,1023.3079
1540.7075235843658,1023.335
1541.1718916893005,1023.3625
1541.6353147029877,1023.3893
1542.099262714386,1023.4165
1542.562968969345,1023.4436
1543.0271127223969,1023.4712
1543.491367816925,1023.4975
1543.954942703247,1023.5249
1544.4189341068268,1023.5519
1544.8828003406525,1023.5787
1545.3464772701263,1023.6052
1545.810963153839,1023.6329
1546.2745187282562,1023.6596
1546.737781047821,1023.6864
1547.2017648220062,1023.7134
1547.6656551361084,1023.7401
1548.1295373439789,1023.7668
1548.5935394763947,1023.7937
1549.0574803352356,1023.8206
1549.5218479633331,1023.8473
1549.9863755702972,1023.874
1550.450246334076,1023.9011
1550.9142110347748,1023.9272
1551.3778343200684,1023.9514
1551.8419194221497,1023.9782
1552.3059599399567,1024.0044
1552.7694351673126,1024.0311
1553.233643770218,1024.0577
1553.6977109909058,1024.0849
1554.161553144455,1024.111
1554.62553024292,1024.1376
1555.089592218399,1024.1642
1555.5532393455505,1024.191
1556.0172951221466,1024.2174
1556.481214761734,1024.2432
1556.945109128952,1024.2697
1557.4092350006104,1024.2965
1557.872457742691,1024.3223
1558.3369023799896,1024.3491
1558.8007769584656,1024.3754
1559.264582157135,1024.4009
1559.7274718284607,1024.4271
1560.1913022994995,1024.4537
1560.6553082466125,1024.4797
1561.1197028160095,1024.5056
1561.5833902359009,1024.5317
1562.0483396053314,1024.5577
1562.5121011734009,1024.5834
1562.9753301143646,1024.6096
1563.4397249221802,1024.6354
1563.9037399291992,1024.6616
1564.3678748607635,1024.6875
1564.8317701816559,1024.713
1565.295514345169,1024.7387
1565.7593054771423,1024.7653
1566.2233526706696,1024.7906
1566.6870868206024,1024.8162
1567.1512892246246,1024.8417
1567.6150913238525,1024.8676
1568.0791854858398,1024.8935
1568.5430097579956,1024.919
1569.0066680908203,1024.944
1569.4708755016327,1024.9699
1569.9346463680267,1024.9954
1570.3987646102905,1025.021
1570.8633749485016,1025.0463
1571.326844215393,1025.0714
1571.7901849746704,1025.0966
1572.253576040268,1025.1219
1572.7176327705383,1025.1473
1573.1815361976624,1025.1723
1573.6453473567963,1025.1976
1574.109332561493,1025.2228
1574.5733025074005,1025.2477
1575.0375955104828,1025.2729
1575.5015125274658,1025.298
1575.9655711650848,1025.3235
1576.4297013282776,1025.3482
1576.893527507782,1025.3734
1577.3574540615082,1025.3982
1577.8211014270782,1025.4237
1578.2852058410645,1025.4485
1578.74924826622,1025.4731
1579.213131904602,1025.4985
1579.6769132614136,1025.5227
1580.1408951282501,1025.5472
1580.604801416397,1025.5721
1581.0686280727386,1025.5967
1581.5327019691467,1025.6217
1581.9964816570282,1025.6463
1582.4606728553772,1025.6711
1582.9244797229767,1025.6952
1583.3885524272919,1025.7198
1583.852002620697,1025.7442
1584.316106557846,1025.769
1584.7801780700684,1025.7938
1585.243352651596,1025.8177
1585.7070653438568,1025.842
1586.1712176799774,1025.8663
1586.634873867035,1025.8913
1587.0989592075348,1025.9159
1587.5626208782196,1025.9397
1588.027137517929,1025.9642
1588.4914720058441,1025.9882
1588.955310344696,1026.0126
1589.4193499088287,1026.0367
1589.8829205036163,1026.0612
1590.346996307373,1026.085
1590.8110513687134,1026.1089
1591.2750141620636,1026.1329
1591.7388558387756,1026.1574
1592.2027921676636,1026.1803
1592.6665997505188,1026.2048
1593.1306297779083,1026.2279
1593.5945432186127,1026.2522
1594.0583901405334,1026.2762
1594.522386789322,1026.3002
1594.9862496852875,1026.3237
1595.4500205516815,1026.3475
1595.9138479232788,1026.3711
1596.377984046936,1026.3948
1596.8419687747955,1026.4186
1597.3058760166168,1026.4415
1597.769455909729,1026.4657
1598.2327346801758,1026.489
1598.6964445114136,1026.5127
